"Gene_ID","Gene_Symbol","logFC_24455","SE_24455","p_24455","padj_24455","logFC_63183","SE_63183","p_63183","padj_63183","meta_log2FC","meta_SE","meta_pvalue","meta_padj","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue"
150223,"YDJC",0.752095110895321,0.261366866155987,0.00400781810204071,0.0240293995772856,1.46154477634424,0.780378339758508,0.0610867644112505,0.293507191733987,0.752095110895321,0.261366866155987,0.00400781810204079,0.0238365291000511,0.239825466477486,1.26436475531316,0,0,0,1
150383,"CDPF1",0.619874059083283,0.237009266497874,0.00891229885762615,0.0449811527133358,0.690515206544614,0.869058806393758,0.426872278586447,0.79776641396222,0.619874059083283,0.237009266497874,0.00891229885762624,0.0446011996678813,0.155344432745194,1.08440368542137,0,0,0,1
151354,"LRATD1",1.17841768412311,0.329993862602284,0.0003555813905677,0.003328785132436,2.23483282603854,0.840244166775697,0.00782004940862952,0.0681874131317493,1.17841768412311,0.329993862602284,0.000355581390567683,0.00329958973780046,0.531641598303374,1.82519376994285,0,0,0,1
151473,"SLC16A14",1.41289979082358,0.372079944208658,0.00014627973368161,0.00158824609576465,1.82404607197426,1.22311579887383,0.135879856507966,0.473222682105585,1.41289979082358,0.372079944208658,0.000146279733681627,0.00157279876334081,0.683636500804938,2.14216308084222,0,0,0,1
151636,"DTX3L",1.06272382099359,0.307522403287537,0.00054874235149381,0.00477548511851684,1.56843473902082,0.849403092391088,0.0648176021257065,0.305563486364196,1.06272382099359,0.307522403287537,0.000548742351493789,0.00473667933751008,0.459990986110816,1.66545665587636,0,0,0,1
152007,"GLIPR2",1.04993547125604,0.33312749743751,0.00162293693087058,0.0116430666174949,2.63030692780597,0.854663360687529,0.0020867893242158,0.0256584756306182,1.04993547125604,0.33312749743751,0.00162293693087064,0.0115350862619551,0.397017574018561,1.70285336849352,0,0,0,1
153579,"BTNL9",1.42463935280832,0.392665374154088,0.00028548621667945,0.00277873250901336,-0.789229346974251,0.883217881362571,0.371544522485367,0.75347862248114,1.42463935280832,0.392665374154088,0.000285486216679464,0.00275336957045008,0.655029361490363,2.19424934412628,0,0,0,1
153733,"CCDC112",0.677456492759036,0.255874862780022,0.00810633130035301,0.0417296664538803,1.00134726445074,1.15173630155158,0.384615221630453,0.763568065448314,0.677456492759036,0.255874862780022,0.00810633130035292,0.0413692902810971,0.175950977161064,1.17896200835701,0,0,0,1
153768,"PRELID2",1.18607360794471,0.447322799453082,0.00801365956312999,0.0413894802411514,2.91475189230289,0.96908341460474,0.00263197367225873,0.0305460215835879,1.18607360794471,0.447322799453082,0.00801365956313017,0.0410174567863002,0.309337031553036,2.06281018433638,0,0,0,1
153830,"RNF145",1.03155308564519,0.271554554274712,0.00014545961994679,0.00158435541599192,2.53909575210623,0.826333695233203,0.00212114248640204,0.025928684850191,1.03155308564519,0.271554554274712,0.000145459619946801,0.00156898564459418,0.499315939428927,1.56379023186145,0,0,0,1
154214,"RNF217",0.615720312087252,0.231029648306798,0.007696226586514,0.0402680189375974,-0.637517753646989,0.992151517118648,0.520509072782723,0.852645558767558,0.615720312087252,0.231029648306798,0.00769622658651387,0.0399108550253717,0.162910522044973,1.06853010212953,0,0,0,1
154810,"AMOTL1",0.642106370290309,0.244165201681888,0.00854343698267112,0.0434581649926532,0.294369745133464,0.781299859205848,0.706345110517206,0.929526754983032,0.642106370290309,0.244165201681888,0.00854343698267104,0.0430782202084344,0.16355136871585,1.12066137186477,0,0,0,1
155400,"NSUN5P1",1.09921499383759,0.416840496526419,0.00836389249012699,0.0427508605342655,0.832946045230603,0.84523191921885,0.324395963900697,0.730755456477082,1.09921499383759,0.416840496526419,0.00836389249012718,0.0423789411666234,0.282222633348015,1.91620735432716,0,0,0,1
157285,"PRAG1",1.05200590108235,0.334160444679733,0.00164275906737467,0.0117300860773413,0.95636116553229,0.99281017959018,0.335403502196227,0.730755456477082,1.05200590108235,0.334160444679733,0.00164275906737475,0.011626939897855,0.397063464452184,1.70694833771252,0,0,0,1
157313,"CDCA2",1.70821907999323,0.566199811212981,0.0025529836531994,0.0167002610374207,4.92440876595858,1.10280229292676,7.99343913376481e-06,0.0002422460152672,1.70821907999323,0.566199811212981,0.00255298365319943,0.0165569401616585,0.598487841962409,2.81795031802405,0,0,0,1
158158,"RASEF",1.5596280384939,0.466483400379831,0.00082766547768789,0.00672123137028915,-0.754263629727568,0.852456211282196,0.376257944803385,0.758262012621443,1.5596280384939,0.466483400379831,0.000827665477687888,0.00666233649890496,0.645337374363653,2.47391870262415,0,0,0,1
158471,"PRUNE2",0.785747151901608,0.274547112048936,0.00421009238990853,0.0249802455508451,0.10154958356126,0.788910126157903,0.897578133980397,0.978701122754647,0.785747151901608,0.274547112048936,0.00421009238990854,0.0247772482292173,0.247644700226211,1.32384960357701,0,0,0,1
159371,"SLC35G1",0.915717684660384,0.262051980074327,0.00047510652372701,0.00423276173177653,0.936497897276648,1.36258169030557,0.491895778851543,0.836752066359421,0.915717684660384,0.262051980074327,0.000475106523727024,0.00419930822261269,0.402105241637295,1.42933012768347,0,0,0,1
160851,"DGKH",0.694261355426314,0.194233336260427,0.00035107532821364,0.00329784928432859,-0.330157078820358,0.851290961369853,0.698141055993881,0.927139953451408,0.694261355426314,0.194233336260427,0.000351075328213633,0.00326676925486847,0.313571011758819,1.07495169909381,0,0,0,1
161176,"SYNE3",1.16788609295125,0.252997488006286,3.90837094464939e-06,7.29775276794125e-05,-0.694193288683946,0.950908776990061,0.465370976671069,0.82122272275776,1.16788609295125,0.252997488006286,3.9083709446496e-06,7.20883248245015e-05,0.672020128279825,1.66375205762267,0,0,0,1
161198,"CLEC14A",1.41086254231019,0.42529609823431,0.00090870702507034,0.00725485468997402,1.93505194505503,0.782218518942568,0.0133684620586765,0.100481164184437,1.41086254231019,0.42529609823431,0.000908707025070319,0.00719441974105879,0.577297507005533,2.24442757761485,0,0,0,1
161742,"SPRED1",0.608207574164149,0.167292031550079,0.00027733011086603,0.00271474924502526,0.826632337924968,0.805160708752539,0.304577054316658,0.714502639038755,0.608207574164149,0.167292031550079,0.000277330110866024,0.0026881681414857,0.280321217425456,0.936093930902842,0,0,0,1
162073,"ITPRIPL2",1.31984097626463,0.371389195429753,0.00037971541966762,0.00351160001315261,1.21181532505046,0.854414691654645,0.156103549232882,0.510501562457328,1.31984097626463,0.371389195429753,0.000379715419667611,0.00348042352371067,0.591931528975006,2.04775042355425,0,0,0,1
162394,"SLFN5",0.883425524713919,0.223947503536269,7.9870459644765e-05,0.00095811750778581,1.07038543640807,0.851722280137308,0.208851210390005,0.595666683956109,0.883425524713919,0.223947503536269,7.98704596447634e-05,0.000947915496744233,0.444496483355175,1.32235456607266,0,0,0,1
162967,"ZNF320",1.43422114791058,0.288488875257451,6.64384034865578e-07,1.54280989754572e-05,1.55192632612078,0.812519495542001,0.0561309806523599,0.277738147255063,1.43422114791058,0.288488875257451,6.64384034865529e-07,1.5234506704238e-05,0.868793342465508,1.99964895335565,0,0,0,1
163175,"LGI4",2.28485592150641,0.670483901908052,0.00065495719452526,0.00551788369408518,-0.627488665144577,1.06244881114028,0.554784429504675,0.867154659025261,2.28485592150641,0.670483901908052,0.000654957194525267,0.00547136793914756,0.970731621552742,3.59898022146008,0,0,0,1
168451,"THAP5",0.878240957911248,0.146888226616474,2.24546732434379e-09,9.57043278238951e-08,-0.20495380711331,0.810495148577061,0.800364955281655,0.954025089316506,0.878240957911248,0.146888226616474,2.24546732434381e-09,9.43166228477494e-08,0.590345323990001,1.16613659183249,0,0,0,1
169611,"OLFML2A",1.99770654365796,0.251686696735471,2.0667137036136e-15,2.80827513548446e-13,3.21091742030525,0.814798945153053,8.12278796626115e-05,0.00182479629392186,1.99770654365796,0.251686696735471,2.06671370361351e-15,2.75896048176445e-13,1.50440968266858,2.49100340464734,0,0,0,1
169714,"QSOX2",0.714542548833214,0.250840572436376,0.00439130994550737,0.0258321207424532,0.567067680519633,0.853943921739592,0.50665364890156,0.846561166694042,0.714542548833214,0.250840572436376,0.00439130994550743,0.025631182681938,0.222904060996507,1.20618103666992,0,0,0,1
170384,"POFUT4",1.45416477759002,0.384710458354933,0.00015689509891989,0.00168034867768018,1.984402513544,0.808202480920369,0.0140755931993768,0.103875728350036,1.45416477759002,0.384710458354933,0.000156895098919892,0.00166381926107097,0.700146134738455,2.20818342044158,0,0,0,1
197135,"PATL2",2.05202600717623,0.461442496924963,8.70855452359889e-06,0.00014434323947085,1.59577983326823,1.41724108512871,0.260175563053123,0.66505469137733,2.05202600717623,0.461442496924963,8.70855452359871e-06,0.000142670037231691,1.14761533226707,2.95643668208539,0,0,0,1
197259,"MLKL",1.39849302895364,0.327191019567001,1.91790136931754e-05,0.00028579021055932,2.05446940017413,0.88819082388739,0.0207174384474177,0.137615359072641,1.39849302895364,0.327191019567001,1.91790136931743e-05,0.000282921927379726,0.757210414537378,2.0397756433699,0,0,0,1
200081,"TXLNA",0.597922808302972,0.229327581939517,0.00912628479522433,0.0458284421989238,0.198649865277133,0.803557708024734,0.804743429631274,0.955230039980785,0.597922808302972,0.229327581939517,0.00912628479522447,0.0454393271395907,0.14844900703986,1.04739660956608,0,0,0,1
200197,"TMEM51-AS1",1.07052125946135,0.270143529608818,7.40798791239224e-05,0.00090210493442476,-0.417490757198388,0.969221580435494,0.666651238146288,0.914871282352901,1.07052125946135,0.270143529608818,7.40798791239197e-05,0.000891802687703402,0.541049670771537,1.59999284815116,0,0,0,1
200316,"APOBEC3F",0.885705101373288,0.318639238796751,0.00544177560227126,0.0305952185028967,1.85903661603875,0.930884914546172,0.0458182467790352,0.242327546065643,0.885705101373288,0.318639238796751,0.00544177560227121,0.0303438628806546,0.261183669270398,1.51022653347618,0,0,0,1
200558,"APLF",1.4917327207523,0.565176026266623,0.00830498364769344,0.0424813997692675,0.262600729734523,1.13093379701783,0.816384118499766,0.957839641692633,1.4917327207523,0.565176026266623,0.0083049836476936,0.0421121077554919,0.384008064344255,2.59945737716034,0,0,0,1
201725,"C4orf46",0.891718568726534,0.303786494340379,0.0033317560156662,0.0205783166332147,0.717642175219819,1.08426239229265,0.508053696922208,0.847082792750304,0.891718568726534,0.303786494340379,0.00333175601566617,0.0204191210723759,0.29630798082971,1.48712915662336,0,0,0,1
203068,"TUBB",0.859699320354812,0.317476043754605,0.00677066030678902,0.0362970867384268,1.99411066312333,1.19181414743072,0.094293341285164,0.384304987013148,0.859699320354812,0.317476043754605,0.0067706603067891,0.0359829771054148,0.237457708641524,1.4819409320681,0,0,0,1
203259,"FAM219A",1.28087350271499,0.259748513454052,8.17233748829115e-07,1.85077821269485e-05,1.1741672466467,0.844248640583177,0.164291027868197,0.525048309695483,1.28087350271499,0.259748513454052,8.17233748829033e-07,1.82732382014293e-05,0.771775771307231,1.78997123412275,0,0,0,1
219285,"SAMD9L",1.05897239461889,0.336311615102044,0.00163951726260004,0.0117300860773413,1.28031077914279,0.898251576172426,0.154059947168706,0.506352354304833,1.05897239461889,0.336311615102044,0.00163951726259997,0.011622298239556,0.399813741436387,1.71813104780139,0,0,0,1
219699,"UNC5B",1.49752358353684,0.379570394008281,7.96961808570965e-05,0.00095774990024763,3.64283493920173,0.742405068232612,9.25732335810261e-07,3.65904439052928e-05,1.49752358353684,0.379570394008281,7.96961808570939e-05,0.000947569317897881,0.753579281682931,2.24146788539075,0,0,0,1
219855,"SLC37A2",1.14522143570126,0.354285580045769,0.00122720260555898,0.00926409711699197,3.29327396068905,0.999482854073758,0.00098429404636066,0.014147327549707,1.14522143570126,0.354285580045769,0.00122720260555898,0.00918222682061693,0.45083445856967,1.83960841283285,0,0,0,1
219972,"MPEG1",0.999310830058863,0.331083673843015,0.00254194650740733,0.0166518729678559,2.40361936293126,0.789686167726351,0.00233637327603679,0.0279281595813842,0.999310830058863,0.331083673843015,0.00254194650740735,0.0165091834101028,0.350398753457348,1.64822290666038,0,0,0,1
220064,"LTO1",1.29051583747609,0.388590284277613,0.00089689332000707,0.007173055899637,-0.130131528179261,0.831391138784112,0.875621082367976,0.974566549814377,1.29051583747609,0.388590284277613,0.000896893320007035,0.00711341919626756,0.528892875549787,2.05213879940239,0,0,0,1
221035,"REEP3",0.511546746158209,0.172806353372549,0.00307408322739954,0.0193526230334089,0.115036563134278,0.787034635856501,0.883791490213173,0.975327187413335,0.511546746158209,0.172806353372549,0.00307408322739957,0.0191888259976984,0.172852517248311,0.850240975068107,0,0,0,1
221184,"CPNE2",1.56569601418411,0.306042475980417,3.12176512394353e-07,8.0347077871741e-06,0.992945105509962,0.793628370548029,0.210881149139156,0.598198574546904,1.56569601418411,0.306042475980417,3.12176512394369e-07,7.93821116984871e-06,0.965863783523028,2.16552824484519,0,0,0,1
221416,"LINC03040",3.66519089832705,0.548144517851829,2.28506847907605e-11,1.43197624688766e-09,1.47207182796593,1.10199385792736,0.181606217702472,0.554712704173362,3.66519089832705,0.548144517851829,2.28506847907604e-11,1.40683005951517e-09,2.59084738501439,4.73953441163971,0,0,0,1
221895,"JAZF1",1.04513154343734,0.232983919026927,7.26229010265193e-06,0.0001242739019561,2.06456169337837,0.863887181857732,0.0168552068012289,0.118042795980692,1.04513154343734,0.232983919026927,7.26229010265205e-06,0.00012285753758351,0.588491453167567,1.50177163370711,0,0,0,1
222962,"SLC29A4",1.47361719631282,0.544168876794476,0.00676870697506872,0.0362970867384268,2.94851729879564,0.916655950930019,0.00129718446077243,0.0176457097224717,1.47361719631282,0.544168876794476,0.00676870697506878,0.0359829771054148,0.407065796288033,2.54016859633761,0,0,0,1
253430,"IPMK",0.642111192128509,0.243830450433349,0.00845264724371232,0.0431242121831628,1.59199989755574,0.893225900590212,0.0746997068941977,0.334372966837569,0.642111192128509,0.243830450433349,0.00845264724371235,0.0427483281271469,0.164212290944966,1.12001009331205,0,0,0,1
255104,"TMCO4",0.824867648663865,0.276165544649349,0.00281859333081011,0.0180393869674208,-0.493397929731786,0.815307405422214,0.545067393772215,0.863343034583139,0.824867648663865,0.276165544649349,0.0028185933308101,0.0178894077138662,0.283593127380253,1.36614216994748,0,0,0,1
255877,"BCL6B",1.58228441242163,0.340654448125783,3.40344928891166e-06,6.49637524909925e-05,2.74231891922587,0.819761937225757,0.00082204709910061,0.0122459442967353,1.58228441242163,0.340654448125783,3.40344928891192e-06,6.41800094579014e-05,0.914613962921727,2.24995486192153,0,0,0,1
257106,"ARHGAP30",1.47424319087181,0.384263931362288,0.00012478087457033,0.00140138520671293,2.50494165919232,0.827975516291881,0.00248319838766021,0.0292452015311297,1.47424319087181,0.384263931362288,0.000124780874570337,0.00138699137001802,0.721099724843954,2.22738665689967,0,0,0,1
257364,"SNX33",0.594133030651489,0.212732510976312,0.00522436068795941,0.029603272535737,0.688213478018968,0.762419797472017,0.36670106337672,0.749913742663874,0.594133030651489,0.212732510976312,0.00522436068795946,0.029362257255422,0.177184970797146,1.01108109050583,0,0,0,1
282991,"BLOC1S2",0.664725062617601,0.249892888478347,0.00781313871536667,0.0406626908341647,0.651204417506453,0.751431672603046,0.386151198742486,0.765406024804888,0.664725062617601,0.249892888478347,0.00781313871536656,0.0403001336263532,0.174944001207357,1.15450612402785,0,0,0,1
283104,"SBF2-AS1",0.984590286907584,0.374353986677391,0.00853585032928313,0.0434517840946149,0.290333119691641,0.876825165733428,0.740554904007592,0.939144293917968,0.984590286907584,0.374353986677391,0.00853585032928318,0.0430721818823821,0.250869955550911,1.71831061826426,0,0,0,1
283140,"LINC02762",2.92364622133508,0.622059117115025,2.60226274320103e-06,5.13862645866057e-05,2.83576017349753,0.874646129188748,0.00118619083352436,0.0164156665392525,2.92364622133508,0.622059117115025,2.60226274320112e-06,5.07761339603195e-05,1.70443275553485,4.14285968713531,0,0,0,1
283209,"PGM2L1",0.772288273100889,0.229524475837983,0.00076618131699335,0.00630400023646093,1.75670807370404,0.923369329922858,0.0571061125693229,0.280706890805412,0.772288273100889,0.229524475837983,0.00076618131699334,0.00624949951422941,0.322428566888009,1.22214797931377,0,0,0,1
283234,"CCDC88B",1.38800730305985,0.401875963027687,0.00055270581718117,0.0048069294264857,2.9445011472192,0.89287067879552,0.00097448538927169,0.0140183696470424,1.38800730305985,0.401875963027687,0.000552705817181182,0.00476783911263844,0.600344889273233,2.17566971684647,0,0,0,1
283349,"RASSF3",0.962074840696953,0.263520549285739,0.00026137060614657,0.00258433011437719,1.53758480060866,0.87848244231849,0.0800710799666136,0.348820179142313,0.962074840696953,0.263520549285739,0.000261370606146575,0.00255923012539889,0.445584054910692,1.47856562648321,0,0,0,1
